league,match_date,round_number,home_team,away_team,match_home_score,match_away_score,minute,added_time,type,player,is_home,card_type,reason,player_in,player_out,period_text,injury_length,incident_home_score,incident_away_score
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,80,,substitution,,True,,,Willian Arão,J. Schmidt,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,71,,substitution,,False,,,D. Riquelme,L. Gustavo,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,61,,substitution,,False,,,Dantas,Gilberto,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,61,,substitution,,True,,,Rony,C. Oliva,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,60,,substitution,,False,,,Felipinho,Jádson,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,60,,substitution,,False,,,K. C. Vargas,Leozinho,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,46,,substitution,,True,,,B. Rollheiser,G. Caballero,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,45,,period,,,,,,,HT,,0,2
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,45,,injuryTime,,,,,,,,2,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,34,,card,K. Viveros,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,26,,goal,K. Viveros,False,,,,,,,0,2
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,20,,card,A. Frías,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Santos,Athletico,0,2,14,,goal,K. Viveros,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,90,,period,,,,,,,FT,,0,2
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,88,,substitution,,True,,,Y. A. d. Aquino,J. A. Hurtado,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,87,,goal,P. Raul,False,,,,,,,0,2
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,80,,card,G. Paulista,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,76,,substitution,,False,,,J. Lingard,Kaio César,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,74,,card,A. Carrillo,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,72,,substitution,,True,,,M. Fernandes,E. Ramires,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,72,,substitution,,True,,,G. Neves,Rodriguinho,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,66,,substitution,,True,,,M. Braz,E. Sasha,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,66,,substitution,,False,,,A. Carrillo,Raniele,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,59,,goal,R. Garro,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,46,,substitution,,True,,,Vinicinho,H. Mosquera,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,45,,injuryTime,,,,,,,,2,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,17,,card,E. Ramires,True,yellow,Persistent fouling,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Red Bull Bragantino,Corinthians,0,2,10,,card,R. Garro,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,88,,substitution,,False,,,J. P. B. d. O. Lo,J. Carbonero,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,77,,substitution,,True,,,F. Anderson,Allan,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,77,,substitution,,True,,,A. Giay,E. Martínez,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,77,,substitution,,False,,,J. Juninho,A. Patrick,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,77,,substitution,,False,,,Ronaldo,B. Henrique,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,72,,card,M. Cunha,False,yellow,Time wasting,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,70,,card,B. Aguirre,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,63,,substitution,,False,,,B. Aguirre,M. Bahia,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,58,,substitution,,True,,,V. Roque,R. Sosa,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,58,,substitution,,True,,,J. López,Mauricio,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,52,,card,P. Paula,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-08-09,22,Palmeiras,Internacional,0,0,39,,card,Murilo,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,86,,substitution,,True,,,M. Sanabria,R. Nestor,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,86,,substitution,,False,,,C. Barros,Jair,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,74,,substitution,,False,,,R. Rique,David,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,72,,substitution,,False,,,C. Spinelli,Adson,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,64,,substitution,,True,,,M. Araújo,W. José,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,64,,substitution,,True,,,C. Alexandre,J. Lucas,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,46,,substitution,,True,,,J. Guilherme,L. Juba,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,46,,substitution,,False,,,A. Saldivia,C. Cuesta,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,46,,substitution,,False,,,M. Hinestroza,Brenner,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,43,,substitution,,True,,,K. Furquim,Ademir,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,36,,card,T. Mendes,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,31,,card,Cuiabano,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,23,,varDecision,David,False,,,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Bahia,Vasco da Gama,0,0,76,,card,Ademir,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,90,,period,,,,,,,FT,,3,1
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,90,4,card,Shaylon,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,90,,substitution,,True,,,G. Rojas,L. Villalba,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,85,,card,Wesley,True,yellow,,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,84,,goal,Wesley,True,,,,,,,3,1
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,80,,substitution,,False,,,Igor Formiga,Elias,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,80,,substitution,,False,,,Alesson,Wallisson Luiz,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,76,,goal,K. Jorge,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,69,,substitution,,False,,,E. Carioca,Eduardo,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,69,,substitution,,False,,,A. Luis,B. Santos,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,68,,card,Elias,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,67,,substitution,,True,,,K. Jorge,M. Pereira,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,59,,substitution,,True,,,Wesley,K. Kenji,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,59,,substitution,,True,,,L. Silva,Zé Lucas,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,59,,substitution,,True,,,J. Costa,K. Arroyo,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,59,,substitution,,False,,,Shaylon,Denilson,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,48,,card,K. Kenji,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,45,,period,,,,,,,HT,,1,1
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,45,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,27,,goal,Reinaldo,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,24,,varDecision,Reinaldo,False,,,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,12,,goal,J. Marcelo,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-08-09,22,Cruzeiro,Mirassol,3,1,26,,card,Gerson,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,90,,period,,,,,,,FT,,1,1
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,90,2,card,G. Justino,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,85,,substitution,,True,,,L. Emanuel,J. Barrera,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,85,,substitution,,True,,,Danilo,Á. Montoro,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,85,,substitution,,False,,,Hulk,R. Castillo,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,79,,substitution,,False,,,L. Acosta,Y. Soteldo,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,79,,substitution,,False,,,J. Savarino,Nonato,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,77,,card,S. Xavier,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,76,,card,Nonato,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,70,,substitution,,True,,,Paulinho,A. Telles,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,70,,substitution,,False,,,Hércules,Ganso,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,70,,substitution,,False,,,A. Canobbio,K. Serna,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,68,,card,N. Ferraresi,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,60,,substitution,,True,,,M. Martins,L. Villalba,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,59,,substitution,,True,,,J. Barrera,K. Toledo,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,58,,goal,Ignácio,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,54,,card,Ignácio,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,45,,injuryTime,,,,,,,,4,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,44,,goal,A. Telles,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,90,,card,Marçal,True,yellowRed,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,90,,card,Marçal,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-09,22,Botafogo,Fluminense,1,1,34,,card,L. Zubeldia,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,90,,period,,,,,,,FT,,2,1
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,90,5,goal,T. E. S. d. Oliveira,False,,,,,,,2,1
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,90,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,84,,substitution,,True,,,Maicon,P. Rocha,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,82,,goal,P. Rocha,True,,,,,,,2,0
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,78,,substitution,,False,,,Ênio,Camilo,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,77,,substitution,,False,,,B. Pacheco,Fernando,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,62,,substitution,,False,,,F. Rossi,R. Tadeu,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,62,,substitution,,False,,,K. Ramírez,Marcinho,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,56,,card,R. Tadeu,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,48,,substitution,,True,,,R. Moledo,J. Maranhão,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,48,,substitution,,True,,,V. Paulista,B. Ocampo,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,46,,substitution,,True,,,F. Jonatan,Bruno Melo,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,45,,period,,,,,,,HT,,1,0
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,45,,injuryTime,,,,,,,,7,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,45,,varDecision,J. Maranhão,True,,,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,38,,substitution,,False,,,T. E. S. d. Oliveira,Max,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,37,,substitution,,True,,,B. Ocampo,Josué,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,32,,card,Bruno Melo,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Coritiba,Chapecoense,2,1,31,,goal,T. Cóser,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,90,,period,,,,,,,FT,,2,2
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,90,6,card,M. Felipe,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,90,,injuryTime,,,,,,,,5,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,89,,card,V. Hugo,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,88,,substitution,,True,,,Jaderson,Mayk,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,86,,card,Zé Welison,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,84,,substitution,,False,,,T. Borbas,M. Cissé,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,83,,substitution,,True,,,Patrick,Zé Ricardo,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,77,,card,A. Franco,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,77,,varDecision,K. P. Resende,False,,,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,74,,goal,G. Taliari,True,,,,,,,2,2
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,72,,substitution,,True,,,V. Bueno,Jajá,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,66,,substitution,,False,,,I. Gomes,Maycon,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,66,,substitution,,False,,,M. Cassierra,Reinier,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,58,,substitution,,False,,,T. Cuello,A. Minda,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,57,,substitution,,False,,,V. Hugo,Bernard,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,46,,substitution,,True,,,D. Braga,L. Picco,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,46,,substitution,,True,,,A. Manga,M. Alexandre,,,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,45,,period,,,,,,,HT,,1,2
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,45,,injuryTime,,,,,,,,3,,
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,38,,goal,Bernard,False,,,,,,,1,2
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,34,,goal,Reinier,False,,,,,,,1,1
brasileirao_serie_a_2026,2026-08-08,22,Remo,Atlético Mineiro,2,2,3,,goal,Jajá,True,,,,,,,1,0
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,,period,,,,,,,FT,,2,1
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,5,card,R. Arboleda,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,5,card,W. Kannemann,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,2,card,A. Silva,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,1,card,Marlon,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,1,substitution,,True,,,L. Pérez,C. Pavón,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,1,substitution,,True,,,W. Kannemann,M. Villasanti,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,89,,substitution,,False,,,G. Santana,P. Maia,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,89,,substitution,,False,,,Victor Sá,Wendell,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,86,,goal,C. Pavón,True,,,,,,,2,1
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,81,,card,Diego Caito,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,78,,substitution,,True,,,M. Braithwaite,C. Vinícius,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,77,,substitution,,False,,,A. Silva,J. Calleri,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,75,,card,Luciano,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,71,,substitution,,False,,,Cauly,Ferreira,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,70,,substitution,,False,,,D. Bobadilla,Danielzinho,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,54,,substitution,,True,,,Dodi,J. Nardoni,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,48,,goal,Wallace,True,,,,,,,1,1
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,46,,substitution,,True,,,F. Amuzu,J. Cabral,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,45,,period,,,,,,,HT,,0,1
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,45,5,card,M. Villasanti,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,45,2,goal,M. Antônio,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-08-08,22,Grêmio,São Paulo,2,1,45,,injuryTime,,,,,,,,1,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,90,,period,,,,,,,FT,,0,1
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,90,2,card,M. Henrique,False,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,90,,injuryTime,,,,,,,,6,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,86,,substitution,,False,,,L. Villalba,G. Rojas,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,85,,substitution,,False,,,B. Rodrigues,K. Jorge,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,79,,substitution,,True,,,Keno,B. Lopes,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,79,,substitution,,True,,,B. Ocampo,S. Gomez,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,70,,substitution,,False,,,Marquinhos,K. Arroyo,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,69,,substitution,,False,,,M. Henrique,Gerson,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,66,,goal,M. Pereira,False,,,,,,,0,1
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,65,,substitution,,True,,,R. Rodrigues,P. Rocha,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,65,,substitution,,True,,,F. Jonatan,Bruno Melo,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,60,,substitution,,False,,,K. Kenji,F. Morais,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,54,,substitution,,True,,,V. G. Tissi,T. Santos,,,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,45,,period,,,,,,,HT,,0,0
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,45,,injuryTime,,,,,,,,1,,
brasileirao_serie_a_2026,2026-07-31,21,Coritiba,Cruzeiro,0,1,37,,card,T. Santos,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,90,,period,,,,,,,FT,,0,0
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,90,5,card,Santos,False,yellow,Time wasting,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,90,3,substitution,,False,,,J. F. Aguirre,C. Terán,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,90,2,card,R. Garro,True,yellow,Foul,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,90,,injuryTime,,,,,,,,8,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,87,,card,Matheuzinho,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,86,,card,J. Portilla,False,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,86,,card,A. Ramalho,True,yellow,Argument,,,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,83,,substitution,,True,,,A. Luiz,A. Carrillo,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,82,,substitution,,False,,,J. Rivaldo,K. Viveros,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,78,,substitution,,True,,,R. Garro,Y. Alberto,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,77,,substitution,,True,,,B. Bidon,M. Pereira,,,,
brasileirao_serie_a_2026,2026-07-30,21,Corinthians,Athletico,0,0,65,,substitution,,False,,,Dudu,Leozinho,,,,
